symbol,date,label,mode,n_ticks,turnover_usdt,entry_time_utc,entry_price,peak_time_utc,peak_price,max_short_move_pct,max_runup_pct,mfe_after_entry_pct,mae_after_entry_pct,sell_share_after_peak_pct,entry_to_day_end_minutes,tp_pct,sl_pct,outcome,exit_time_utc,exit_price,pnl_underlying_pct,minutes_to_exit
ENAUSDT,2026-03-27,extra_candidate,weak,382253,51444781.36558,2026-03-27T07:00:00+00:00,0.09802,2026-03-27T05:15:00+00:00,0.09962,11.272836779763107,3.1583307445376407,9.824525607018977,0.673331973066729,55.05586912404327,1019.9500333333333,5.0,5.0,tp,2026-03-27T10:39:05.947000+00:00,0.093119,5.000000000000003,219.09911666666667
ENAUSDT,2026-03-27,extra_candidate,weak,382253,51444781.36558,2026-03-27T07:00:00+00:00,0.09802,2026-03-27T05:15:00+00:00,0.09962,11.272836779763107,3.1583307445376407,9.824525607018977,0.673331973066729,55.05586912404327,1019.9500333333333,5.0,7.000000000000001,tp,2026-03-27T10:39:05.947000+00:00,0.093119,5.000000000000003,219.09911666666667
ENAUSDT,2026-03-27,extra_candidate,weak,382253,51444781.36558,2026-03-27T07:00:00+00:00,0.09802,2026-03-27T05:15:00+00:00,0.09962,11.272836779763107,3.1583307445376407,9.824525607018977,0.673331973066729,55.05586912404327,1019.9500333333333,6.0,1.0,tp,2026-03-27T13:36:59.757000+00:00,0.09213879999999999,6.0000000000000036,396.99595000000005
ENAUSDT,2026-03-27,extra_candidate,weak,382253,51444781.36558,2026-03-27T07:00:00+00:00,0.09802,2026-03-27T05:15:00+00:00,0.09962,11.272836779763107,3.1583307445376407,9.824525607018977,0.673331973066729,55.05586912404327,1019.9500333333333,6.0,1.5,tp,2026-03-27T13:36:59.757000+00:00,0.09213879999999999,6.0000000000000036,396.99595000000005
ENAUSDT,2026-03-27,extra_candidate,weak,382253,51444781.36558,2026-03-27T07:00:00+00:00,0.09802,2026-03-27T05:15:00+00:00,0.09962,11.272836779763107,3.1583307445376407,9.824525607018977,0.673331973066729,55.05586912404327,1019.9500333333333,6.0,2.0,tp,2026-03-27T13:36:59.757000+00:00,0.09213879999999999,6.0000000000000036,396.99595000000005
ENAUSDT,2026-03-27,extra_candidate,weak,382253,51444781.36558,2026-03-27T07:00:00+00:00,0.09802,2026-03-27T05:15:00+00:00,0.09962,11.272836779763107,3.1583307445376407,9.824525607018977,0.673331973066729,55.05586912404327,1019.9500333333333,6.0,2.5,tp,2026-03-27T13:36:59.757000+00:00,0.09213879999999999,6.0000000000000036,396.99595000000005
ENAUSDT,2026-03-27,extra_candidate,weak,382253,51444781.36558,2026-03-27T07:00:00+00:00,0.09802,2026-03-27T05:15:00+00:00,0.09962,11.272836779763107,3.1583307445376407,9.824525607018977,0.673331973066729,55.05586912404327,1019.9500333333333,6.0,3.0,tp,2026-03-27T13:36:59.757000+00:00,0.09213879999999999,6.0000000000000036,396.99595000000005
ENAUSDT,2026-03-27,extra_candidate,weak,382253,51444781.36558,2026-03-27T07:00:00+00:00,0.09802,2026-03-27T05:15:00+00:00,0.09962,11.272836779763107,3.1583307445376407,9.824525607018977,0.673331973066729,55.05586912404327,1019.9500333333333,6.0,4.0,tp,2026-03-27T13:36:59.757000+00:00,0.09213879999999999,6.0000000000000036,396.99595000000005
ENAUSDT,2026-03-27,extra_candidate,weak,382253,51444781.36558,2026-03-27T07:00:00+00:00,0.09802,2026-03-27T05:15:00+00:00,0.09962,11.272836779763107,3.1583307445376407,9.824525607018977,0.673331973066729,55.05586912404327,1019.9500333333333,6.0,5.0,tp,2026-03-27T13:36:59.757000+00:00,0.09213879999999999,6.0000000000000036,396.99595000000005
ENAUSDT,2026-03-27,extra_candidate,weak,382253,51444781.36558,2026-03-27T07:00:00+00:00,0.09802,2026-03-27T05:15:00+00:00,0.09962,11.272836779763107,3.1583307445376407,9.824525607018977,0.673331973066729,55.05586912404327,1019.9500333333333,6.0,7.000000000000001,tp,2026-03-27T13:36:59.757000+00:00,0.09213879999999999,6.0000000000000036,396.99595000000005
ENAUSDT,2026-03-27,extra_candidate,weak,382253,51444781.36558,2026-03-27T07:00:00+00:00,0.09802,2026-03-27T05:15:00+00:00,0.09962,11.272836779763107,3.1583307445376407,9.824525607018977,0.673331973066729,55.05586912404327,1019.9500333333333,7.000000000000001,1.0,tp,2026-03-27T17:25:08.047000+00:00,0.09115859999999999,7.0000000000000036,625.1341166666666
ENAUSDT,2026-03-27,extra_candidate,weak,382253,51444781.36558,2026-03-27T07:00:00+00:00,0.09802,2026-03-27T05:15:00+00:00,0.09962,11.272836779763107,3.1583307445376407,9.824525607018977,0.673331973066729,55.05586912404327,1019.9500333333333,7.000000000000001,1.5,tp,2026-03-27T17:25:08.047000+00:00,0.09115859999999999,7.0000000000000036,625.1341166666666
ENAUSDT,2026-03-27,extra_candidate,weak,382253,51444781.36558,2026-03-27T07:00:00+00:00,0.09802,2026-03-27T05:15:00+00:00,0.09962,11.272836779763107,3.1583307445376407,9.824525607018977,0.673331973066729,55.05586912404327,1019.9500333333333,7.000000000000001,2.0,tp,2026-03-27T17:25:08.047000+00:00,0.09115859999999999,7.0000000000000036,625.1341166666666
ENAUSDT,2026-03-27,extra_candidate,weak,382253,51444781.36558,2026-03-27T07:00:00+00:00,0.09802,2026-03-27T05:15:00+00:00,0.09962,11.272836779763107,3.1583307445376407,9.824525607018977,0.673331973066729,55.05586912404327,1019.9500333333333,7.000000000000001,2.5,tp,2026-03-27T17:25:08.047000+00:00,0.09115859999999999,7.0000000000000036,625.1341166666666
ENAUSDT,2026-03-27,extra_candidate,weak,382253,51444781.36558,2026-03-27T07:00:00+00:00,0.09802,2026-03-27T05:15:00+00:00,0.09962,11.272836779763107,3.1583307445376407,9.824525607018977,0.673331973066729,55.05586912404327,1019.9500333333333,7.000000000000001,3.0,tp,2026-03-27T17:25:08.047000+00:00,0.09115859999999999,7.0000000000000036,625.1341166666666
ENAUSDT,2026-03-27,extra_candidate,weak,382253,51444781.36558,2026-03-27T07:00:00+00:00,0.09802,2026-03-27T05:15:00+00:00,0.09962,11.272836779763107,3.1583307445376407,9.824525607018977,0.673331973066729,55.05586912404327,1019.9500333333333,7.000000000000001,4.0,tp,2026-03-27T17:25:08.047000+00:00,0.09115859999999999,7.0000000000000036,625.1341166666666
ENAUSDT,2026-03-27,extra_candidate,weak,382253,51444781.36558,2026-03-27T07:00:00+00:00,0.09802,2026-03-27T05:15:00+00:00,0.09962,11.272836779763107,3.1583307445376407,9.824525607018977,0.673331973066729,55.05586912404327,1019.9500333333333,7.000000000000001,5.0,tp,2026-03-27T17:25:08.047000+00:00,0.09115859999999999,7.0000000000000036,625.1341166666666
ENAUSDT,2026-03-27,extra_candidate,weak,382253,51444781.36558,2026-03-27T07:00:00+00:00,0.09802,2026-03-27T05:15:00+00:00,0.09962,11.272836779763107,3.1583307445376407,9.824525607018977,0.673331973066729,55.05586912404327,1019.9500333333333,7.000000000000001,7.000000000000001,tp,2026-03-27T17:25:08.047000+00:00,0.09115859999999999,7.0000000000000036,625.1341166666666
ENAUSDT,2026-03-27,extra_candidate,weak,382253,51444781.36558,2026-03-27T07:00:00+00:00,0.09802,2026-03-27T05:15:00+00:00,0.09962,11.272836779763107,3.1583307445376407,9.824525607018977,0.673331973066729,55.05586912404327,1019.9500333333333,8.0,1.0,tp,2026-03-27T18:14:00.897000+00:00,0.0901784,7.99999999999999,674.01495
ENAUSDT,2026-03-27,extra_candidate,weak,382253,51444781.36558,2026-03-27T07:00:00+00:00,0.09802,2026-03-27T05:15:00+00:00,0.09962,11.272836779763107,3.1583307445376407,9.824525607018977,0.673331973066729,55.05586912404327,1019.9500333333333,8.0,1.5,tp,2026-03-27T18:14:00.897000+00:00,0.0901784,7.99999999999999,674.01495
ENAUSDT,2026-03-27,extra_candidate,weak,382253,51444781.36558,2026-03-27T07:00:00+00:00,0.09802,2026-03-27T05:15:00+00:00,0.09962,11.272836779763107,3.1583307445376407,9.824525607018977,0.673331973066729,55.05586912404327,1019.9500333333333,8.0,2.0,tp,2026-03-27T18:14:00.897000+00:00,0.0901784,7.99999999999999,674.01495
ENAUSDT,2026-03-27,extra_candidate,weak,382253,51444781.36558,2026-03-27T07:00:00+00:00,0.09802,2026-03-27T05:15:00+00:00,0.09962,11.272836779763107,3.1583307445376407,9.824525607018977,0.673331973066729,55.05586912404327,1019.9500333333333,8.0,2.5,tp,2026-03-27T18:14:00.897000+00:00,0.0901784,7.99999999999999,674.01495
ENAUSDT,2026-03-27,extra_candidate,weak,382253,51444781.36558,2026-03-27T07:00:00+00:00,0.09802,2026-03-27T05:15:00+00:00,0.09962,11.272836779763107,3.1583307445376407,9.824525607018977,0.673331973066729,55.05586912404327,1019.9500333333333,8.0,3.0,tp,2026-03-27T18:14:00.897000+00:00,0.0901784,7.99999999999999,674.01495
ENAUSDT,2026-03-27,extra_candidate,weak,382253,51444781.36558,2026-03-27T07:00:00+00:00,0.09802,2026-03-27T05:15:00+00:00,0.09962,11.272836779763107,3.1583307445376407,9.824525607018977,0.673331973066729,55.05586912404327,1019.9500333333333,8.0,4.0,tp,2026-03-27T18:14:00.897000+00:00,0.0901784,7.99999999999999,674.01495
ENAUSDT,2026-03-27,extra_candidate,weak,382253,51444781.36558,2026-03-27T07:00:00+00:00,0.09802,2026-03-27T05:15:00+00:00,0.09962,11.272836779763107,3.1583307445376407,9.824525607018977,0.673331973066729,55.05586912404327,1019.9500333333333,8.0,5.0,tp,2026-03-27T18:14:00.897000+00:00,0.0901784,7.99999999999999,674.01495
ENAUSDT,2026-03-27,extra_candidate,weak,382253,51444781.36558,2026-03-27T07:00:00+00:00,0.09802,2026-03-27T05:15:00+00:00,0.09962,11.272836779763107,3.1583307445376407,9.824525607018977,0.673331973066729,55.05586912404327,1019.9500333333333,8.0,7.000000000000001,tp,2026-03-27T18:14:00.897000+00:00,0.0901784,7.99999999999999,674.01495
ENAUSDT,2026-03-27,extra_candidate,weak,382253,51444781.36558,2026-03-27T07:00:00+00:00,0.09802,2026-03-27T05:15:00+00:00,0.09962,11.272836779763107,3.1583307445376407,9.824525607018977,0.673331973066729,55.05586912404327,1019.9500333333333,10.0,1.0,eod,2026-03-27T23:59:57.002000+00:00,0.08894,9.263415629463365,1019.9500333333333
ENAUSDT,2026-03-27,extra_candidate,weak,382253,51444781.36558,2026-03-27T07:00:00+00:00,0.09802,2026-03-27T05:15:00+00:00,0.09962,11.272836779763107,3.1583307445376407,9.824525607018977,0.673331973066729,55.05586912404327,1019.9500333333333,10.0,1.5,eod,2026-03-27T23:59:57.002000+00:00,0.08894,9.263415629463365,1019.9500333333333
ENAUSDT,2026-03-27,extra_candidate,weak,382253,51444781.36558,2026-03-27T07:00:00+00:00,0.09802,2026-03-27T05:15:00+00:00,0.09962,11.272836779763107,3.1583307445376407,9.824525607018977,0.673331973066729,55.05586912404327,1019.9500333333333,10.0,2.0,eod,2026-03-27T23:59:57.002000+00:00,0.08894,9.263415629463365,1019.9500333333333
ENAUSDT,2026-03-27,extra_candidate,weak,382253,51444781.36558,2026-03-27T07:00:00+00:00,0.09802,2026-03-27T05:15:00+00:00,0.09962,11.272836779763107,3.1583307445376407,9.824525607018977,0.673331973066729,55.05586912404327,1019.9500333333333,10.0,2.5,eod,2026-03-27T23:59:57.002000+00:00,0.08894,9.263415629463365,1019.9500333333333
ENAUSDT,2026-03-27,extra_candidate,weak,382253,51444781.36558,2026-03-27T07:00:00+00:00,0.09802,2026-03-27T05:15:00+00:00,0.09962,11.272836779763107,3.1583307445376407,9.824525607018977,0.673331973066729,55.05586912404327,1019.9500333333333,10.0,3.0,eod,2026-03-27T23:59:57.002000+00:00,0.08894,9.263415629463365,1019.9500333333333
ENAUSDT,2026-03-27,extra_candidate,weak,382253,51444781.36558,2026-03-27T07:00:00+00:00,0.09802,2026-03-27T05:15:00+00:00,0.09962,11.272836779763107,3.1583307445376407,9.824525607018977,0.673331973066729,55.05586912404327,1019.9500333333333,10.0,4.0,eod,2026-03-27T23:59:57.002000+00:00,0.08894,9.263415629463365,1019.9500333333333
ENAUSDT,2026-03-27,extra_candidate,weak,382253,51444781.36558,2026-03-27T07:00:00+00:00,0.09802,2026-03-27T05:15:00+00:00,0.09962,11.272836779763107,3.1583307445376407,9.824525607018977,0.673331973066729,55.05586912404327,1019.9500333333333,10.0,5.0,eod,2026-03-27T23:59:57.002000+00:00,0.08894,9.263415629463365,1019.9500333333333
ENAUSDT,2026-03-27,extra_candidate,weak,382253,51444781.36558,2026-03-27T07:00:00+00:00,0.09802,2026-03-27T05:15:00+00:00,0.09962,11.272836779763107,3.1583307445376407,9.824525607018977,0.673331973066729,55.05586912404327,1019.9500333333333,10.0,7.000000000000001,eod,2026-03-27T23:59:57.002000+00:00,0.08894,9.263415629463365,1019.9500333333333
ENAUSDT,2026-03-27,extra_candidate,weak,382253,51444781.36558,2026-03-27T07:00:00+00:00,0.09802,2026-03-27T05:15:00+00:00,0.09962,11.272836779763107,3.1583307445376407,9.824525607018977,0.673331973066729,55.05586912404327,1019.9500333333333,12.0,1.0,eod,2026-03-27T23:59:57.002000+00:00,0.08894,9.263415629463365,1019.9500333333333
ENAUSDT,2026-03-27,extra_candidate,weak,382253,51444781.36558,2026-03-27T07:00:00+00:00,0.09802,2026-03-27T05:15:00+00:00,0.09962,11.272836779763107,3.1583307445376407,9.824525607018977,0.673331973066729,55.05586912404327,1019.9500333333333,12.0,1.5,eod,2026-03-27T23:59:57.002000+00:00,0.08894,9.263415629463365,1019.9500333333333
ENAUSDT,2026-03-27,extra_candidate,weak,382253,51444781.36558,2026-03-27T07:00:00+00:00,0.09802,2026-03-27T05:15:00+00:00,0.09962,11.272836779763107,3.1583307445376407,9.824525607018977,0.673331973066729,55.05586912404327,1019.9500333333333,12.0,2.0,eod,2026-03-27T23:59:57.002000+00:00,0.08894,9.263415629463365,1019.9500333333333
ENAUSDT,2026-03-27,extra_candidate,weak,382253,51444781.36558,2026-03-27T07:00:00+00:00,0.09802,2026-03-27T05:15:00+00:00,0.09962,11.272836779763107,3.1583307445376407,9.824525607018977,0.673331973066729,55.05586912404327,1019.9500333333333,12.0,2.5,eod,2026-03-27T23:59:57.002000+00:00,0.08894,9.263415629463365,1019.9500333333333
ENAUSDT,2026-03-27,extra_candidate,weak,382253,51444781.36558,2026-03-27T07:00:00+00:00,0.09802,2026-03-27T05:15:00+00:00,0.09962,11.272836779763107,3.1583307445376407,9.824525607018977,0.673331973066729,55.05586912404327,1019.9500333333333,12.0,3.0,eod,2026-03-27T23:59:57.002000+00:00,0.08894,9.263415629463365,1019.9500333333333
ENAUSDT,2026-03-27,extra_candidate,weak,382253,51444781.36558,2026-03-27T07:00:00+00:00,0.09802,2026-03-27T05:15:00+00:00,0.09962,11.272836779763107,3.1583307445376407,9.824525607018977,0.673331973066729,55.05586912404327,1019.9500333333333,12.0,4.0,eod,2026-03-27T23:59:57.002000+00:00,0.08894,9.263415629463365,1019.9500333333333
ENAUSDT,2026-03-27,extra_candidate,weak,382253,51444781.36558,2026-03-27T07:00:00+00:00,0.09802,2026-03-27T05:15:00+00:00,0.09962,11.272836779763107,3.1583307445376407,9.824525607018977,0.673331973066729,55.05586912404327,1019.9500333333333,12.0,5.0,eod,2026-03-27T23:59:57.002000+00:00,0.08894,9.263415629463365,1019.9500333333333
ENAUSDT,2026-03-27,extra_candidate,weak,382253,51444781.36558,2026-03-27T07:00:00+00:00,0.09802,2026-03-27T05:15:00+00:00,0.09962,11.272836779763107,3.1583307445376407,9.824525607018977,0.673331973066729,55.05586912404327,1019.9500333333333,12.0,7.000000000000001,eod,2026-03-27T23:59:57.002000+00:00,0.08894,9.263415629463365,1019.9500333333333
ENAUSDT,2026-03-27,extra_candidate,weak,382253,51444781.36558,2026-03-27T07:00:00+00:00,0.09802,2026-03-27T05:15:00+00:00,0.09962,11.272836779763107,3.1583307445376407,9.824525607018977,0.673331973066729,55.05586912404327,1019.9500333333333,15.0,1.0,eod,2026-03-27T23:59:57.002000+00:00,0.08894,9.263415629463365,1019.9500333333333
ENAUSDT,2026-03-27,extra_candidate,weak,382253,51444781.36558,2026-03-27T07:00:00+00:00,0.09802,2026-03-27T05:15:00+00:00,0.09962,11.272836779763107,3.1583307445376407,9.824525607018977,0.673331973066729,55.05586912404327,1019.9500333333333,15.0,1.5,eod,2026-03-27T23:59:57.002000+00:00,0.08894,9.263415629463365,1019.9500333333333
ENAUSDT,2026-03-27,extra_candidate,weak,382253,51444781.36558,2026-03-27T07:00:00+00:00,0.09802,2026-03-27T05:15:00+00:00,0.09962,11.272836779763107,3.1583307445376407,9.824525607018977,0.673331973066729,55.05586912404327,1019.9500333333333,15.0,2.0,eod,2026-03-27T23:59:57.002000+00:00,0.08894,9.263415629463365,1019.9500333333333
ENAUSDT,2026-03-27,extra_candidate,weak,382253,51444781.36558,2026-03-27T07:00:00+00:00,0.09802,2026-03-27T05:15:00+00:00,0.09962,11.272836779763107,3.1583307445376407,9.824525607018977,0.673331973066729,55.05586912404327,1019.9500333333333,15.0,2.5,eod,2026-03-27T23:59:57.002000+00:00,0.08894,9.263415629463365,1019.9500333333333
ENAUSDT,2026-03-27,extra_candidate,weak,382253,51444781.36558,2026-03-27T07:00:00+00:00,0.09802,2026-03-27T05:15:00+00:00,0.09962,11.272836779763107,3.1583307445376407,9.824525607018977,0.673331973066729,55.05586912404327,1019.9500333333333,15.0,3.0,eod,2026-03-27T23:59:57.002000+00:00,0.08894,9.263415629463365,1019.9500333333333
ENAUSDT,2026-03-27,extra_candidate,weak,382253,51444781.36558,2026-03-27T07:00:00+00:00,0.09802,2026-03-27T05:15:00+00:00,0.09962,11.272836779763107,3.1583307445376407,9.824525607018977,0.673331973066729,55.05586912404327,1019.9500333333333,15.0,4.0,eod,2026-03-27T23:59:57.002000+00:00,0.08894,9.263415629463365,1019.9500333333333
ENAUSDT,2026-03-27,extra_candidate,weak,382253,51444781.36558,2026-03-27T07:00:00+00:00,0.09802,2026-03-27T05:15:00+00:00,0.09962,11.272836779763107,3.1583307445376407,9.824525607018977,0.673331973066729,55.05586912404327,1019.9500333333333,15.0,5.0,eod,2026-03-27T23:59:57.002000+00:00,0.08894,9.263415629463365,1019.9500333333333
ENAUSDT,2026-03-27,extra_candidate,weak,382253,51444781.36558,2026-03-27T07:00:00+00:00,0.09802,2026-03-27T05:15:00+00:00,0.09962,11.272836779763107,3.1583307445376407,9.824525607018977,0.673331973066729,55.05586912404327,1019.9500333333333,15.0,7.000000000000001,eod,2026-03-27T23:59:57.002000+00:00,0.08894,9.263415629463365,1019.9500333333333
ENAUSDT,2026-03-27,extra_candidate,weak,382253,51444781.36558,2026-03-27T07:00:00+00:00,0.09802,2026-03-27T05:15:00+00:00,0.09962,11.272836779763107,3.1583307445376407,9.824525607018977,0.673331973066729,55.05586912404327,1019.9500333333333,20.0,1.0,eod,2026-03-27T23:59:57.002000+00:00,0.08894,9.263415629463365,1019.9500333333333
ENAUSDT,2026-03-27,extra_candidate,weak,382253,51444781.36558,2026-03-27T07:00:00+00:00,0.09802,2026-03-27T05:15:00+00:00,0.09962,11.272836779763107,3.1583307445376407,9.824525607018977,0.673331973066729,55.05586912404327,1019.9500333333333,20.0,1.5,eod,2026-03-27T23:59:57.002000+00:00,0.08894,9.263415629463365,1019.9500333333333
ENAUSDT,2026-03-27,extra_candidate,weak,382253,51444781.36558,2026-03-27T07:00:00+00:00,0.09802,2026-03-27T05:15:00+00:00,0.09962,11.272836779763107,3.1583307445376407,9.824525607018977,0.673331973066729,55.05586912404327,1019.9500333333333,20.0,2.0,eod,2026-03-27T23:59:57.002000+00:00,0.08894,9.263415629463365,1019.9500333333333
ENAUSDT,2026-03-27,extra_candidate,weak,382253,51444781.36558,2026-03-27T07:00:00+00:00,0.09802,2026-03-27T05:15:00+00:00,0.09962,11.272836779763107,3.1583307445376407,9.824525607018977,0.673331973066729,55.05586912404327,1019.9500333333333,20.0,2.5,eod,2026-03-27T23:59:57.002000+00:00,0.08894,9.263415629463365,1019.9500333333333
ENAUSDT,2026-03-27,extra_candidate,weak,382253,51444781.36558,2026-03-27T07:00:00+00:00,0.09802,2026-03-27T05:15:00+00:00,0.09962,11.272836779763107,3.1583307445376407,9.824525607018977,0.673331973066729,55.05586912404327,1019.9500333333333,20.0,3.0,eod,2026-03-27T23:59:57.002000+00:00,0.08894,9.263415629463365,1019.9500333333333
ENAUSDT,2026-03-27,extra_candidate,weak,382253,51444781.36558,2026-03-27T07:00:00+00:00,0.09802,2026-03-27T05:15:00+00:00,0.09962,11.272836779763107,3.1583307445376407,9.824525607018977,0.673331973066729,55.05586912404327,1019.9500333333333,20.0,4.0,eod,2026-03-27T23:59:57.002000+00:00,0.08894,9.263415629463365,1019.9500333333333
ENAUSDT,2026-03-27,extra_candidate,weak,382253,51444781.36558,2026-03-27T07:00:00+00:00,0.09802,2026-03-27T05:15:00+00:00,0.09962,11.272836779763107,3.1583307445376407,9.824525607018977,0.673331973066729,55.05586912404327,1019.9500333333333,20.0,5.0,eod,2026-03-27T23:59:57.002000+00:00,0.08894,9.263415629463365,1019.9500333333333
ENAUSDT,2026-03-27,extra_candidate,weak,382253,51444781.36558,2026-03-27T07:00:00+00:00,0.09802,2026-03-27T05:15:00+00:00,0.09962,11.272836779763107,3.1583307445376407,9.824525607018977,0.673331973066729,55.05586912404327,1019.9500333333333,20.0,7.000000000000001,eod,2026-03-27T23:59:57.002000+00:00,0.08894,9.263415629463365,1019.9500333333333
